Date      Type   Dir      SF       WF       ZS       ZW       F       Z
2017112907  A     94.0718   0.3519  -4.9429  -6.1016  -5.1195   4.9554 -11.2211
2017112908  A     87.8270  -0.2042  -5.3817  -6.8303 -11.2120   5.3856 -18.0423
2017112909  AE    85.0730  -0.5082  -5.8947  -5.0860  -4.3870   5.9165  -9.4731
2017112910  A     80.4699  -1.0411  -6.2015  -4.9492  -9.6481   6.2883 -14.5973
2017112911  A     84.7367  -0.2553  -2.7709  -5.4120  -6.3840   2.7826 -11.7960
2017112912  A     87.3578  -0.2425  -5.2556  -4.8970 -10.2423   5.2612 -15.1393
2017112913  AE    78.7829  -1.1962  -6.0316  -6.5991  -3.8150   6.1491 -10.4142
2017112914  A     77.3279  -1.0166  -4.5214  -5.4495 -13.5357   4.6342 -18.9852
2017112915  A    107.9969   2.1201  -6.5262  -9.4425 -18.7573   6.8620 -28.1998
2017112916  A     82.4832  -0.7978  -6.0463  -7.6492  -9.4679   6.0987 -17.1170
2017112917  A     91.5472   0.1082  -4.0068  -6.2346 -11.7885   4.0083 -18.0231
2017112918  A    100.5338   0.7637  -4.1072 -10.4009 -14.9037   4.1776 -25.3046
2017112919  A     91.6213   0.1646  -5.8160  -8.3068 -14.9579   5.8184 -23.2647
2017112920  A     84.6548  -0.4156  -4.4423 -10.2410 -17.2088   4.4617 -27.4498
2017112921  A    104.5319   0.7387  -2.8500 -11.3118 -14.6829   2.9442 -25.9947
2017112922  A    120.6579   0.7824  -1.3199 -11.8416 -14.8059   1.5344 -26.6475
2017112923  A    223.4113   0.5905   0.5586 -10.6891 -15.5854   0.8128 -26.2745
2017113000  A    113.6505   0.7791  -1.7791 -10.6438 -17.9165   1.9422 -28.5603
2017113001  A    334.6381  -0.2521   0.1195 -12.2540 -11.3700   0.2790 -23.6239
2017113002  A    105.7785   0.2648  -0.9373 -13.2637 -19.7528   0.9740 -33.0165
2017113003  A    279.3061  -0.1601   0.9768 -15.6514 -23.1643   0.9898 -38.8157
2017113004  A    273.2133  -0.0418   0.7443 -14.2186 -13.5637   0.7454 -27.7824
2017113005  A    285.4872  -0.8999   3.2478 -13.9068 -16.0493   3.3702 -29.9562
2017113006  A    260.0604   0.4290   2.4480 -12.0326 -14.1860   2.4853 -26.2186
2017113007  A      3.6360  -1.4561  -0.0925 -11.0775 -13.5846   1.4591 -24.6621
2017113008  A    299.3935  -0.8470   1.5035 -10.6546 -15.6903   1.7257 -26.3449
2017113009  A    277.0234  -0.1780   1.4446 -10.9939 -10.8289   1.4555 -21.8228
2017113010  A    294.3102  -1.4586   3.2290 -11.8605 -12.2181   3.5432 -24.0787
2017113011  A    305.5735  -1.5328   2.1431  -8.1210 -12.4298   2.6348 -20.5508
2017113012  A    290.8163  -1.0476   2.7554  -9.5809 -13.3895   2.9478 -22.9704
2017113013  A    313.1970  -1.9327   2.0583  -7.6852 -10.7805   2.8235 -18.4657
2017113014  A    281.9797  -0.6723   3.1685  -8.4238 -11.4315   3.2390 -19.8554
2017113015  A    268.4375   0.0575   2.1077  -9.7567 -19.1432   2.1084 -28.8999
2017113016  A    297.5266  -1.5034   2.8848 -11.0481 -10.0122   3.2530 -21.0603
2017113017  A    277.2733  -0.4998   3.9163  -8.8733 -10.1915   3.9480 -19.0648
2017113018  A    254.4576   0.9195   3.3063  -9.9680 -10.6471   3.4318 -20.6151
2017113019  A    265.6258   0.2051   2.6819  -9.4370 -13.1025   2.6897 -22.5395
2017113020  A    269.3636   0.0495   4.4548  -7.4598 -11.2672   4.4551 -18.7270
2017113021  A    259.9875   0.6937   3.9290  -9.0725 -12.7556   3.9897 -21.8281
2017113022  A    263.3374   0.5297   4.5344  -8.5205 -11.1265   4.5653 -19.6470
2017113023  A    268.5722   0.1733   6.9512  -5.9295 -10.0621   6.9533 -15.9916
